[24, 42, 5],[26, 44, 6]
[25, 44, 4],[26, 44, 6]
[26, 43, 2],[26, 44, 6]
[24, 42, 5],[26, 48, 5]
[25, 44, 4],[26, 48, 5]
[26, 43, 2],[26, 48, 5]
[26, 28, 11],[27, 33, 11]
[25, 44, 4],[27, 47, 4]
[27, 46, 1],[27, 47, 4]
[26, 43, 2],[28, 44, 2]
[28, 42, 1],[28, 44, 2]
[27, 38, 5],[29, 41, 6]
[28, 42, 1],[29, 42, 4]
[27, 46, 1],[29, 49, 1]
[28, 42, 1],[29, 49, 1]
[29, 47, 0],[29, 49, 1]
[23, 25, 13],[30, 27, 13]
[24, 24, 13],[30, 27, 13]
[24, 26, 12],[30, 27, 13]
[27, 16, 13],[30, 27, 13]
[29, 12, 13],[30, 27, 13]
[30, 13, 12],[30, 27, 13]
[26, 28, 11],[30, 31, 11]
[28, 31, 10],[30, 31, 11]
[29, 28, 10],[30, 31, 11]
[28, 31, 10],[30, 37, 10]
[29, 28, 10],[30, 37, 10]
[29, 47, 0],[30, 49, 0]
[29, 12, 13],[31, 13, 13]
[30, 13, 12],[31, 13, 13]
[30, 13, 12],[32, 14, 12]
[29, 28, 10],[34, 29, 10]
[37, 24, 7],[38, 24, 8]
[37, 19, 11],[39, 20, 11]
[37, 20, 10],[39, 20, 11]
[37, 24, 7],[40, 25, 7]
[39, 26, 4],[40, 26, 5]
[42, 24, 5],[44, 25, 5]
[39, 26, 4],[45, 27, 4]
[43, 26, 3],[45, 27, 4]
[43, 27, 1],[45, 27, 4]
[44, 26, 1],[45, 27, 4]
[43, 27, 1],[45, 28, 2]
[44, 26, 1],[45, 28, 2]
[43, 27, 1],[47, 28, 1]
[44, 26, 1],[47, 28, 1]
[47, 29, 0],[49, 30, 0]
[0, 30, 49],[0, 32, 52]
[0, 49, 30],[0, 52, 32]
[0, 49, 30],[1, 50, 32]
[1, 49, 29],[1, 50, 32]
[0, 49, 30],[1, 52, 31]
[1, 49, 29],[1, 52, 31]
[1, 28, 47],[2, 29, 49]
[2, 28, 45],[2, 29, 49]
[2, 44, 28],[2, 48, 29]
[1, 28, 47],[3, 28, 48]
[2, 28, 45],[3, 28, 48]
[2, 44, 28],[3, 46, 28]
[4, 27, 45],[5, 27, 47]
[5, 25, 44],[5, 27, 47]
[5, 26, 40],[5, 27, 47]
[2, 44, 28],[5, 45, 28]
[5, 25, 44],[6, 26, 46]
[5, 26, 40],[6, 26, 46]
[5, 26, 40],[6, 27, 42]
[4, 47, 27],[6, 48, 27]
[5, 48, 26],[6, 48, 27]
[6, 44, 26],[6, 48, 27]
[6, 45, 25],[6, 48, 27]
[5, 25, 44],[7, 26, 45]
[5, 26, 40],[7, 26, 45]
[7, 25, 40],[7, 26, 45]
[2, 44, 28],[7, 44, 30]
[6, 41, 29],[7, 44, 30]
[6, 44, 26],[7, 44, 30]
[7, 42, 26],[7, 44, 30]
[6, 44, 26],[8, 45, 26]
[6, 45, 25],[8, 45, 26]
[7, 42, 26],[8, 45, 26]
[8, 24, 38],[9, 24, 41]
[5, 26, 40],[9, 33, 40]
[7, 25, 40],[9, 33, 40]
[7, 42, 26],[9, 43, 27]
[10, 29, 34],[11, 29, 35]
[11, 31, 30],[11, 36, 31]
[11, 33, 27],[11, 36, 31]
[11, 20, 39],[12, 22, 41]
[12, 14, 32],[12, 22, 41]
[11, 33, 27],[12, 33, 29]
[12, 32, 25],[12, 33, 29]
[12, 32, 25],[12, 34, 26]
[12, 14, 32],[13, 15, 34]
[13, 13, 31],[13, 15, 34]
[12, 14, 32],[13, 17, 33]
[13, 13, 31],[13, 17, 33]
[12, 14, 32],[13, 30, 32]
[13, 13, 31],[13, 30, 32]
[13, 27, 30],[13, 30, 32]
[13, 13, 31],[14, 13, 32]
[13, 13, 31],[14, 25, 31]
[14, 18, 26],[14, 25, 31]
[12, 32, 25],[14, 32, 27]
[13, 31, 25],[14, 32, 27]
[14, 18, 26],[14, 32, 27]
[6, 45, 25],[14, 46, 25]
[12, 32, 25],[14, 46, 25]
[13, 31, 25],[14, 46, 25]
[14, 39, 23],[14, 46, 25]
[15, 7, 23],[15, 20, 25]
[15, 19, 20],[15, 20, 25]
[14, 39, 23],[15, 43, 24]
[15, 7, 23],[15, 43, 24]
[15, 19, 20],[15, 43, 24]
[15, 7, 23],[16, 8, 27]
[15, 7, 23],[16, 16, 24]
[16, 12, 22],[16, 16, 24]
[15, 7, 23],[16, 17, 23]
[16, 12, 22],[16, 17, 23]
[15, 7, 23],[17, 12, 26]
[16, 12, 22],[17, 12, 26]
[17, 8, 21],[17, 12, 26]
[16, 12, 22],[17, 14, 22]
[17, 8, 21],[17, 14, 22]
[15, 19, 20],[17, 37, 20]
[16, 22, 19],[17, 37, 20]
[18, 2, 21],[18, 3, 23]
[19, 0, 19],[19, 2, 20]
[19, 0, 19],[20, 0, 20]
[19, 0, 19],[20, 2, 19]
[19, 22, 16],[20, 37, 17]
[20, 19, 15],[20, 37, 17]
[21, 8, 17],[22, 14, 17]
[22, 12, 16],[22, 14, 17]
[21, 2, 18],[23, 3, 18]
[22, 12, 16],[23, 17, 16]
[23, 7, 15],[23, 17, 16]
[22, 12, 16],[24, 16, 16]
[23, 7, 15],[24, 16, 16]
[20, 19, 15],[24, 43, 15]
[23, 7, 15],[24, 43, 15]
[23, 39, 14],[24, 43, 15]
[20, 19, 15],[25, 20, 15]
[23, 7, 15],[25, 20, 15]
[23, 39, 14],[25, 46, 14]
[25, 31, 13],[25, 46, 14]
[25, 32, 12],[25, 46, 14]
[25, 45, 6],[25, 46, 14]
[21, 8, 17],[26, 12, 17]
[22, 12, 16],[26, 12, 17]
[23, 7, 15],[26, 12, 17]
[25, 32, 12],[26, 34, 12]
[25, 45, 6],[26, 45, 8]
[26, 42, 7],[26, 45, 8]
[26, 44, 6],[26, 45, 8]
[23, 7, 15],[27, 8, 16]
[25, 31, 13],[27, 32, 14]
[25, 32, 12],[27, 32, 14]
[26, 18, 14],[27, 32, 14]
[26, 42, 7],[27, 43, 9]
[25, 45, 6],[27, 48, 6]
[26, 44, 6],[27, 48, 6]
[26, 48, 5],[27, 48, 6]
[27, 47, 4],[27, 48, 6]
[28, 44, 2],[28, 45, 5]
[28, 44, 2],[28, 46, 3]
[25, 32, 12],[29, 33, 12]
[27, 33, 11],[29, 33, 12]
[28, 44, 2],[29, 48, 2]
[26, 42, 7],[30, 44, 7]
[26, 44, 6],[30, 44, 7]
[28, 44, 2],[30, 44, 7]
[29, 41, 6],[30, 44, 7]
[26, 18, 14],[31, 25, 14]
[31, 13, 13],[31, 25, 14]
[27, 33, 11],[31, 36, 11]
[30, 31, 11],[31, 36, 11]
[29, 49, 1],[31, 52, 1]
[30, 49, 0],[31, 52, 1]
[31, 13, 13],[32, 13, 14]
[30, 27, 13],[32, 30, 13]
[31, 13, 13],[32, 30, 13]
[32, 14, 12],[32, 30, 13]
[29, 49, 1],[32, 50, 1]
[30, 49, 0],[32, 50, 1]
[30, 49, 0],[32, 52, 0]
[31, 13, 13],[33, 17, 13]
[32, 14, 12],[33, 17, 13]
[31, 13, 13],[34, 15, 13]
[32, 14, 12],[34, 15, 13]
[34, 29, 10],[35, 29, 11]
[40, 25, 7],[40, 33, 9]
[40, 26, 5],[40, 33, 9]
[32, 14, 12],[41, 22, 12]
[39, 20, 11],[41, 22, 12]
[38, 24, 8],[41, 24, 9]
[40, 26, 5],[42, 27, 6]
[40, 25, 7],[45, 26, 7]
[40, 26, 5],[45, 26, 7]
[44, 25, 5],[45, 26, 7]
[40, 26, 5],[46, 26, 6]
[44, 25, 5],[46, 26, 6]
[40, 26, 5],[47, 27, 5]
[44, 25, 5],[47, 27, 5]
[45, 27, 4],[47, 27, 5]
[45, 28, 2],[48, 28, 3]
[47, 28, 1],[48, 28, 3]
[45, 28, 2],[49, 29, 2]
[47, 28, 1],[49, 29, 2]
[49, 30, 0],[52, 32, 0]
[0, 32, 52],[0, 33, 54]
[0, 52, 32],[0, 54, 33]
[0, 32, 52],[1, 32, 53]
[2, 29, 49],[2, 31, 50]
[2, 48, 29],[2, 51, 31]
[2, 29, 49],[3, 29, 50]
[3, 28, 48],[3, 29, 50]
[2, 29, 49],[3, 31, 49]
[3, 28, 48],[3, 31, 49]
[2, 48, 29],[3, 50, 30]
[3, 46, 28],[3, 50, 30]
[3, 28, 48],[5, 33, 48]
[5, 27, 47],[5, 33, 48]
[2, 48, 29],[5, 54, 29]
[5, 45, 28],[5, 54, 29]
[3, 28, 48],[6, 28, 49]
[5, 27, 47],[6, 28, 49]
[6, 26, 46],[6, 28, 49]
[6, 27, 42],[6, 28, 49]
[3, 28, 48],[6, 29, 48]
[5, 27, 47],[6, 29, 48]
[6, 26, 46],[6, 29, 48]
[6, 27, 42],[6, 29, 48]
[6, 27, 42],[6, 30, 44]
[3, 46, 28],[6, 46, 30]
[5, 45, 28],[6, 46, 30]
[6, 27, 42],[7, 28, 44]
[2, 48, 29],[7, 50, 29]
[3, 46, 28],[7, 50, 29]
[6, 48, 27],[7, 50, 29]
[6, 48, 27],[7, 53, 27]
[6, 26, 46],[8, 26, 47]
[7, 26, 45],[8, 26, 47]
[8, 45, 26],[9, 51, 26]
[9, 43, 27],[11, 43, 32]
[11, 36, 31],[11, 43, 32]
[9, 24, 41],[12, 24, 44]
[12, 22, 41],[12, 24, 44]
[11, 29, 35],[12, 31, 35]
[12, 33, 29],[12, 35, 34]
[12, 34, 26],[12, 35, 34]
[7, 44, 30],[12, 44, 31]
[11, 36, 31],[12, 44, 31]
[12, 33, 29],[12, 44, 31]
[12, 34, 26],[12, 44, 31]
[12, 34, 26],[13, 37, 26]
[13, 15, 34],[14, 15, 35]
[14, 13, 32],[14, 15, 35]
[13, 17, 33],[14, 30, 33]
[13, 30, 32],[14, 30, 33]
[14, 13, 32],[14, 30, 33]
[14, 25, 31],[14, 30, 33]
[14, 13, 32],[15, 14, 34]
[14, 13, 32],[15, 15, 32]
[15, 20, 25],[15, 21, 31]
[15, 20, 25],[15, 26, 29]
[15, 20, 25],[15, 27, 26]
[16, 8, 27],[16, 15, 30]
[16, 8, 27],[16, 18, 29]
[16, 16, 24],[16, 18, 29]
[16, 17, 23],[16, 18, 29]
[15, 20, 25],[16, 29, 25]
[16, 16, 24],[16, 29, 25]
[16, 17, 23],[16, 29, 25]
[17, 12, 26],[17, 13, 29]
[15, 20, 25],[17, 26, 27]
[16, 8, 27],[17, 26, 27]
[17, 12, 26],[17, 26, 27]
[17, 14, 22],[17, 26, 27]
[16, 16, 24],[17, 36, 24]
[16, 17, 23],[17, 36, 24]
[17, 14, 22],[17, 36, 24]
[16, 17, 23],[17, 41, 23]
[17, 14, 22],[17, 41, 23]
[17, 37, 20],[17, 41, 23]
[18, 3, 23],[18, 7, 24]
[17, 14, 22],[18, 30, 22]
[18, 3, 23],[19, 4, 25]
[19, 2, 20],[19, 4, 25]
[19, 2, 20],[19, 17, 21]
[20, 0, 20],[20, 1, 22]
[19, 2, 20],[20, 5, 21]
[20, 0, 20],[20, 5, 21]
[20, 2, 19],[20, 5, 21]
[20, 0, 20],[21, 0, 21]
[19, 2, 20],[21, 5, 20]
[20, 0, 20],[21, 5, 20]
[20, 2, 19],[21, 5, 20]
[20, 2, 19],[21, 17, 19]
[20, 0, 20],[22, 1, 20]
[22, 14, 17],[22, 30, 18]
[20, 37, 17],[23, 41, 17]
[22, 14, 17],[23, 41, 17]
[23, 17, 16],[23, 41, 17]
[23, 3, 18],[24, 7, 18]
[22, 14, 17],[24, 36, 17]
[23, 17, 16],[24, 36, 17]
[24, 16, 16],[24, 36, 17]
[20, 2, 19],[25, 4, 19]
[23, 3, 18],[25, 4, 19]
[23, 17, 16],[25, 29, 16]
[24, 16, 16],[25, 29, 16]
[25, 20, 15],[25, 29, 16]
[25, 20, 15],[26, 27, 15]
[26, 34, 12],[26, 37, 13]
[26, 45, 8],[26, 51, 9]
[22, 14, 17],[27, 26, 17]
[25, 20, 15],[27, 26, 17]
[26, 12, 17],[27, 26, 17]
[27, 8, 16],[27, 26, 17]
[27, 48, 6],[27, 53, 7]
[26, 12, 17],[29, 13, 17]
[23, 17, 16],[29, 18, 16]
[24, 16, 16],[29, 18, 16]
[27, 8, 16],[29, 18, 16]
[25, 20, 15],[29, 26, 15]
[27, 48, 6],[29, 50, 7]
[28, 46, 3],[29, 50, 7]
[29, 48, 2],[29, 50, 7]
[28, 45, 5],[29, 54, 5]
[29, 48, 2],[29, 54, 5]
[27, 8, 16],[30, 15, 16]
[28, 45, 5],[30, 46, 6]
[28, 46, 3],[30, 46, 6]
[28, 46, 3],[30, 50, 3]
[29, 48, 2],[30, 50, 3]
[25, 20, 15],[31, 21, 15]
[26, 34, 12],[31, 44, 12]
[29, 33, 12],[31, 44, 12]
[30, 44, 7],[31, 44, 12]
[31, 36, 11],[31, 44, 12]
[29, 48, 2],[31, 51, 2]
[32, 13, 14],[32, 15, 15]
[27, 43, 9],[32, 43, 11]
[31, 36, 11],[32, 43, 11]
[31, 25, 14],[33, 30, 14]
[32, 13, 14],[33, 30, 14]
[32, 30, 13],[33, 30, 14]
[33, 17, 13],[33, 30, 14]
[32, 52, 0],[33, 54, 0]
[32, 13, 14],[34, 14, 15]
[26, 34, 12],[34, 35, 12]
[29, 33, 12],[34, 35, 12]
[32, 13, 14],[35, 15, 14]
[34, 15, 13],[35, 15, 14]
[35, 29, 11],[35, 31, 12]
[41, 22, 12],[44, 24, 12]
[41, 24, 9],[44, 24, 12]
[42, 27, 6],[44, 28, 7]
[42, 27, 6],[44, 30, 6]
[45, 26, 7],[47, 26, 8]
[46, 26, 6],[47, 26, 8]
[42, 27, 6],[48, 29, 6]
[46, 26, 6],[48, 29, 6]
[47, 27, 5],[48, 29, 6]
[48, 28, 3],[48, 29, 6]
[47, 27, 5],[48, 33, 5]
[48, 28, 3],[48, 33, 5]
[42, 27, 6],[49, 28, 6]
[46, 26, 6],[49, 28, 6]
[47, 27, 5],[49, 28, 6]
[48, 28, 3],[49, 28, 6]
[48, 28, 3],[49, 31, 3]
[49, 29, 2],[49, 31, 3]
[48, 28, 3],[50, 29, 3]
[49, 29, 2],[50, 29, 3]
[49, 29, 2],[50, 31, 2]
[52, 32, 0],[53, 32, 1]
[52, 32, 0],[54, 33, 0]
[0, 33, 54],[0, 35, 57]
[0, 54, 33],[0, 57, 35]
[0, 33, 54],[1, 34, 56]
[1, 32, 53],[1, 34, 56]
[0, 33, 54],[1, 35, 55]
[1, 32, 53],[1, 35, 55]
[0, 54, 33],[1, 56, 34]
[2, 31, 50],[2, 33, 51]
[2, 51, 31],[2, 53, 35]
[2, 51, 31],[2, 55, 32]
[2, 51, 31],[3, 53, 31]
[3, 50, 30],[3, 53, 31]
[3, 29, 50],[4, 29, 51]
[4, 49, 32],[5, 49, 33]
[3, 50, 30],[5, 53, 30]
[6, 46, 30],[6, 47, 32]
[3, 50, 30],[6, 50, 31]
[6, 46, 30],[6, 50, 31]
[7, 28, 44],[7, 29, 46]
[6, 46, 30],[7, 49, 31]
[6, 46, 30],[8, 47, 31]
[3, 50, 30],[8, 52, 30]
[6, 46, 30],[8, 52, 30]
[7, 50, 29],[8, 52, 30]
[7, 53, 27],[9, 54, 28]
[9, 51, 26],[9, 54, 28]
[8, 26, 47],[11, 26, 48]
[12, 31, 35],[12, 36, 36]
[12, 35, 34],[12, 36, 36]
[11, 43, 32],[12, 45, 33]
[12, 44, 31],[12, 45, 33]
[12, 31, 35],[13, 38, 35]
[12, 35, 34],[13, 38, 35]
[13, 37, 26],[13, 38, 35]
[13, 37, 26],[13, 43, 28]
[12, 31, 35],[14, 31, 41]
[14, 15, 35],[14, 31, 41]
[14, 30, 33],[14, 31, 41]
[12, 35, 34],[14, 36, 34]
[14, 30, 33],[14, 36, 34]
[13, 37, 26],[14, 38, 29]
[15, 14, 34],[15, 28, 37]
[15, 15, 32],[15, 28, 37]
[15, 21, 31],[15, 28, 37]
[15, 26, 29],[15, 28, 37]
[15, 27, 26],[15, 28, 37]
[15, 27, 26],[15, 30, 28]
[15, 27, 26],[15, 31, 27]
[15, 14, 34],[16, 14, 35]
[15, 27, 26],[16, 31, 26]
[16, 29, 25],[16, 31, 26]
[15, 15, 32],[17, 22, 32]
[15, 21, 31],[17, 22, 32]
[16, 18, 29],[17, 22, 32]
[17, 13, 29],[17, 22, 32]
[15, 21, 31],[17, 24, 31]
[16, 15, 30],[17, 24, 31]
[17, 13, 29],[17, 24, 31]
[16, 29, 25],[17, 47, 25]
[17, 36, 24],[17, 47, 25]
[17, 41, 23],[17, 47, 25]
[18, 7, 24],[18, 13, 25]
[18, 7, 24],[19, 9, 24]
[19, 17, 21],[19, 18, 23]
[18, 30, 22],[19, 44, 22]
[19, 17, 21],[19, 44, 22]
[20, 1, 22],[20, 3, 25]
[20, 1, 22],[21, 1, 23]
[21, 0, 21],[21, 1, 23]
[20, 1, 22],[21, 29, 22]
[20, 5, 21],[21, 29, 22]
[21, 0, 21],[21, 29, 22]
[21, 5, 20],[21, 29, 22]
[21, 17, 19],[21, 29, 22]
[21, 0, 21],[22, 0, 22]
[19, 17, 21],[22, 29, 21]
[20, 5, 21],[22, 29, 21]
[21, 0, 21],[22, 29, 21]
[21, 5, 20],[22, 29, 21]
[22, 1, 20],[22, 29, 21]
[21, 17, 19],[22, 44, 19]
[22, 30, 18],[22, 44, 19]
[21, 0, 21],[23, 1, 21]
[22, 1, 20],[23, 1, 21]
[21, 17, 19],[23, 18, 19]
[24, 7, 18],[24, 9, 19]
[22, 1, 20],[25, 3, 20]
[24, 7, 18],[25, 13, 18]
[23, 41, 17],[25, 47, 17]
[24, 36, 17],[25, 47, 17]
[25, 29, 16],[25, 47, 17]
[25, 29, 16],[26, 31, 16]
[26, 27, 15],[26, 31, 16]
[26, 27, 15],[27, 31, 15]
[26, 27, 15],[28, 30, 15]
[26, 37, 13],[28, 43, 13]
[26, 51, 9],[28, 54, 9]
[27, 53, 7],[28, 54, 9]
[26, 37, 13],[29, 38, 14]
[29, 50, 7],[30, 52, 8]
[30, 46, 6],[30, 52, 8]
[30, 50, 3],[30, 52, 8]
[30, 50, 3],[30, 53, 5]
[29, 13, 17],[31, 24, 17]
[30, 15, 16],[31, 24, 17]
[31, 21, 15],[31, 24, 17]
[30, 46, 6],[31, 47, 8]
[30, 46, 6],[31, 49, 7]
[30, 46, 6],[31, 50, 6]
[30, 50, 3],[31, 50, 6]
[30, 50, 3],[31, 53, 3]
[31, 51, 2],[31, 53, 3]
[29, 13, 17],[32, 22, 17]
[29, 18, 16],[32, 22, 17]
[31, 21, 15],[32, 22, 17]
[32, 15, 15],[32, 22, 17]
[30, 46, 6],[32, 47, 6]
[31, 51, 2],[32, 55, 2]
[31, 44, 12],[33, 45, 12]
[32, 43, 11],[33, 45, 12]
[32, 49, 4],[33, 49, 5]
[33, 30, 14],[34, 36, 14]
[34, 35, 12],[34, 36, 14]
[33, 54, 0],[34, 56, 1]
[34, 14, 15],[35, 14, 16]
[26, 37, 13],[35, 38, 13]
[34, 35, 12],[35, 38, 13]
[35, 31, 12],[35, 38, 13]
[31, 51, 2],[35, 53, 2]
[33, 54, 0],[35, 57, 0]
[34, 35, 12],[36, 36, 12]
[35, 31, 12],[36, 36, 12]
[26, 27, 15],[37, 28, 15]
[29, 26, 15],[37, 28, 15]
[31, 21, 15],[37, 28, 15]
[32, 15, 15],[37, 28, 15]
[34, 14, 15],[37, 28, 15]
[33, 30, 14],[41, 31, 14]
[35, 15, 14],[41, 31, 14]
[35, 31, 12],[41, 31, 14]
[44, 28, 7],[46, 29, 7]
[47, 26, 8],[48, 26, 11]
[50, 29, 3],[51, 29, 4]
[50, 31, 2],[51, 33, 2]
[53, 32, 1],[55, 35, 1]
[54, 33, 0],[55, 35, 1]
[53, 32, 1],[56, 34, 1]
[54, 33, 0],[56, 34, 1]
[54, 33, 0],[57, 35, 0]
[0, 35, 57],[0, 37, 60]
[0, 57, 35],[0, 60, 37]
[0, 35, 57],[1, 36, 59]
[1, 34, 56],[1, 36, 59]
[1, 35, 55],[1, 36, 59]
[2, 33, 51],[2, 34, 55]
[2, 55, 32],[2, 57, 33]
[2, 33, 51],[3, 33, 55]
[2, 53, 35],[3, 55, 36]
[2, 55, 32],[3, 55, 36]
[3, 53, 31],[3, 55, 36]
[4, 29, 51],[4, 31, 52]
[4, 29, 51],[5, 29, 52]
[2, 33, 51],[5, 34, 51]
[4, 29, 51],[5, 34, 51]
[5, 49, 33],[5, 50, 35]
[7, 29, 46],[7, 30, 50]
[7, 29, 46],[8, 30, 48]
[7, 29, 46],[8, 31, 46]
[5, 49, 33],[8, 50, 33]
[6, 47, 32],[8, 50, 33]
[6, 50, 31],[8, 50, 33]
[7, 49, 31],[8, 50, 33]
[8, 47, 31],[8, 50, 33]
[2, 55, 32],[8, 56, 32]
[5, 53, 30],[8, 56, 32]
[6, 47, 32],[8, 56, 32]
[7, 49, 31],[8, 56, 32]
[8, 47, 31],[8, 56, 32]
[8, 52, 30],[8, 56, 32]
[6, 47, 32],[9, 47, 33]
[8, 47, 31],[9, 47, 33]
[3, 53, 31],[9, 55, 31]
[6, 50, 31],[9, 55, 31]
[7, 49, 31],[9, 55, 31]
[8, 47, 31],[9, 55, 31]
[8, 52, 30],[9, 55, 31]
[9, 54, 28],[9, 55, 31]
[6, 47, 32],[10, 48, 32]
[8, 47, 31],[10, 48, 32]
[11, 26, 48],[12, 28, 50]
[12, 36, 36],[12, 46, 37]
[12, 45, 33],[12, 46, 37]
[13, 33, 39],[13, 35, 45]
[12, 36, 36],[13, 44, 37]
[13, 38, 35],[13, 44, 37]
[13, 43, 28],[13, 44, 37]
[12, 36, 36],[13, 45, 36]
[12, 45, 33],[13, 45, 36]
[13, 38, 35],[13, 45, 36]
[13, 43, 28],[13, 45, 36]
[12, 36, 36],[14, 37, 37]
[14, 36, 34],[14, 37, 37]
[12, 36, 36],[14, 40, 36]
[13, 38, 35],[14, 40, 36]
[14, 36, 34],[14, 40, 36]
[14, 38, 29],[14, 40, 36]
[5, 53, 30],[14, 55, 30]
[8, 52, 30],[14, 55, 30]
[14, 38, 29],[14, 55, 30]
[15, 30, 28],[15, 32, 36]
[15, 31, 27],[15, 32, 36]
[15, 30, 28],[15, 36, 30]
[15, 31, 27],[15, 36, 30]
[16, 14, 35],[16, 19, 39]
[15, 30, 28],[16, 35, 28]
[15, 31, 27],[16, 35, 28]
[16, 31, 26],[16, 35, 28]
[16, 14, 35],[17, 15, 37]
[16, 14, 35],[17, 21, 36]
[17, 22, 32],[17, 34, 33]
[17, 24, 31],[17, 34, 33]
[16, 14, 35],[18, 15, 36]
[18, 13, 25],[18, 15, 36]
[18, 13, 25],[18, 19, 27]
[18, 13, 25],[18, 21, 26]
[19, 9, 24],[19, 11, 28]
[20, 3, 25],[20, 8, 26]
[19, 9, 24],[20, 21, 24]
[19, 18, 23],[20, 21, 24]
[19, 18, 23],[20, 28, 23]
[21, 1, 23],[22, 2, 25]
[22, 0, 22],[22, 2, 25]
[21, 1, 23],[22, 6, 23]
[22, 0, 22],[22, 6, 23]
[22, 0, 22],[23, 0, 23]
[22, 0, 22],[23, 6, 22]
[23, 1, 21],[23, 6, 22]
[23, 18, 19],[23, 28, 20]
[23, 18, 19],[24, 21, 20]
[24, 9, 19],[24, 21, 20]
[22, 0, 22],[25, 2, 22]
[23, 1, 21],[25, 2, 22]
[25, 3, 20],[26, 8, 20]
[25, 13, 18],[26, 21, 18]
[25, 13, 18],[27, 19, 18]
[24, 9, 19],[28, 11, 19]
[26, 31, 16],[28, 35, 16]
[27, 31, 15],[28, 35, 16]
[28, 30, 15],[28, 35, 16]
[27, 31, 15],[30, 36, 15]
[28, 30, 15],[30, 36, 15]
[29, 38, 14],[30, 55, 14]
[30, 52, 8],[30, 55, 14]
[30, 53, 5],[30, 55, 14]
[28, 54, 9],[31, 55, 9]
[30, 52, 8],[31, 55, 9]
[31, 47, 8],[31, 55, 9]
[31, 49, 7],[31, 55, 9]
[31, 50, 6],[31, 55, 9]
[31, 53, 3],[31, 55, 9]
[31, 47, 8],[32, 48, 10]
[32, 47, 6],[32, 48, 10]
[30, 52, 8],[32, 56, 8]
[30, 53, 5],[32, 56, 8]
[31, 47, 8],[32, 56, 8]
[31, 49, 7],[32, 56, 8]
[32, 47, 6],[32, 56, 8]
[32, 55, 2],[32, 56, 8]
[31, 24, 17],[33, 34, 17]
[32, 22, 17],[33, 34, 17]
[31, 47, 8],[33, 47, 9]
[32, 47, 6],[33, 47, 9]
[31, 47, 8],[33, 50, 8]
[31, 49, 7],[33, 50, 8]
[31, 50, 6],[33, 50, 8]
[32, 47, 6],[33, 50, 8]
[33, 49, 5],[33, 50, 8]
[32, 55, 2],[33, 57, 2]
[33, 49, 5],[35, 50, 5]
[25, 13, 18],[36, 15, 18]
[35, 14, 16],[36, 15, 18]
[35, 14, 16],[36, 21, 17]
[27, 31, 15],[36, 32, 15]
[28, 30, 15],[36, 32, 15]
[29, 38, 14],[36, 40, 14]
[34, 36, 14],[36, 40, 14]
[35, 38, 13],[36, 40, 14]
[36, 36, 12],[36, 40, 14]
[28, 43, 13],[36, 45, 13]
[33, 45, 12],[36, 45, 13]
[35, 38, 13],[36, 45, 13]
[36, 36, 12],[36, 45, 13]
[31, 53, 3],[36, 55, 3]
[32, 55, 2],[36, 55, 3]
[35, 53, 2],[36, 55, 3]
[35, 14, 16],[37, 15, 17]
[34, 36, 14],[37, 37, 14]
[36, 36, 12],[37, 37, 14]
[28, 43, 13],[37, 44, 13]
[35, 38, 13],[37, 44, 13]
[36, 36, 12],[37, 44, 13]
[33, 45, 12],[37, 46, 12]
[36, 36, 12],[37, 46, 12]
[35, 57, 0],[37, 60, 0]
[35, 14, 16],[39, 19, 16]
[39, 33, 13],[45, 35, 13]
[46, 29, 7],[46, 31, 8]
[46, 29, 7],[48, 30, 8]
[48, 26, 11],[50, 28, 12]
[46, 29, 7],[50, 30, 7]
[51, 29, 4],[51, 34, 5]
[51, 33, 2],[51, 34, 5]
[51, 29, 4],[52, 29, 5]
[51, 29, 4],[52, 31, 4]
[51, 33, 2],[55, 33, 3]
[51, 33, 2],[55, 34, 2]
[55, 35, 1],[59, 36, 1]
[56, 34, 1],[59, 36, 1]
[57, 35, 0],[59, 36, 1]
[57, 35, 0],[60, 37, 0]
