[15, 38, 32],[30, 39, 32]
[17, 36, 32],[30, 39, 32]
[32, 15, 38],[32, 30, 39]
[32, 17, 36],[32, 30, 39]
[32, 38, 15],[32, 39, 30]
[32, 36, 17],[32, 39, 30]
[38, 15, 32],[39, 30, 32]
[36, 17, 32],[39, 30, 32]
[38, 32, 15],[39, 32, 30]
[36, 32, 17],[39, 32, 30]
[0, 33, 54],[0, 35, 57]
[0, 54, 33],[0, 57, 35]
[33, 0, 54],[35, 0, 57]
[33, 54, 0],[35, 57, 0]
[54, 0, 33],[57, 0, 35]
[54, 33, 0],[57, 35, 0]
[2, 30, 53],[3, 32, 54]
[2, 53, 30],[3, 54, 32]
[30, 2, 53],[32, 3, 54]
[30, 53, 2],[32, 54, 3]
[53, 2, 30],[54, 3, 32]
[53, 30, 2],[54, 32, 3]
[2, 30, 53],[4, 31, 53]
[2, 53, 30],[4, 53, 31]
[30, 2, 53],[31, 4, 53]
[30, 53, 2],[31, 53, 4]
[53, 2, 30],[53, 4, 31]
[53, 30, 2],[53, 31, 4]
[2, 33, 52],[5, 35, 52]
[5, 32, 51],[5, 35, 52]
[2, 52, 33],[5, 52, 35]
[5, 51, 32],[5, 52, 35]
[33, 2, 52],[35, 5, 52]
[32, 5, 51],[35, 5, 52]
[33, 52, 2],[35, 52, 5]
[32, 51, 5],[35, 52, 5]
[52, 2, 33],[52, 5, 35]
[51, 5, 32],[52, 5, 35]
[52, 33, 2],[52, 35, 5]
[51, 32, 5],[52, 35, 5]
[2, 30, 53],[6, 30, 54]
[6, 29, 52],[6, 30, 54]
[2, 53, 30],[6, 54, 30]
[6, 52, 29],[6, 54, 30]
[30, 2, 53],[30, 6, 54]
[29, 6, 52],[30, 6, 54]
[30, 53, 2],[30, 54, 6]
[29, 52, 6],[30, 54, 6]
[53, 2, 30],[54, 6, 30]
[52, 6, 29],[54, 6, 30]
[53, 30, 2],[54, 30, 6]
[52, 29, 6],[54, 30, 6]
[6, 33, 49],[11, 34, 49]
[7, 34, 47],[11, 34, 49]
[10, 31, 49],[11, 34, 49]
[10, 32, 48],[11, 34, 49]
[11, 32, 46],[11, 34, 49]
[6, 49, 33],[11, 49, 34]
[7, 47, 34],[11, 49, 34]
[10, 49, 31],[11, 49, 34]
[10, 48, 32],[11, 49, 34]
[11, 46, 32],[11, 49, 34]
[33, 6, 49],[34, 11, 49]
[34, 7, 47],[34, 11, 49]
[31, 10, 49],[34, 11, 49]
[32, 10, 48],[34, 11, 49]
[32, 11, 46],[34, 11, 49]
[33, 49, 6],[34, 49, 11]
[34, 47, 7],[34, 49, 11]
[31, 49, 10],[34, 49, 11]
[32, 48, 10],[34, 49, 11]
[32, 46, 11],[34, 49, 11]
[49, 6, 33],[49, 11, 34]
[47, 7, 34],[49, 11, 34]
[49, 10, 31],[49, 11, 34]
[48, 10, 32],[49, 11, 34]
[46, 11, 32],[49, 11, 34]
[49, 33, 6],[49, 34, 11]
[47, 34, 7],[49, 34, 11]
[49, 31, 10],[49, 34, 11]
[48, 32, 10],[49, 34, 11]
[46, 32, 11],[49, 34, 11]
[6, 29, 52],[12, 30, 52]
[8, 30, 50],[12, 30, 52]
[10, 29, 51],[12, 30, 52]
[12, 28, 46],[12, 30, 52]
[6, 52, 29],[12, 52, 30]
[8, 50, 30],[12, 52, 30]
[10, 51, 29],[12, 52, 30]
[12, 46, 28],[12, 52, 30]
[29, 6, 52],[30, 12, 52]
[30, 8, 50],[30, 12, 52]
[29, 10, 51],[30, 12, 52]
[28, 12, 46],[30, 12, 52]
[29, 52, 6],[30, 52, 12]
[30, 50, 8],[30, 52, 12]
[29, 51, 10],[30, 52, 12]
[28, 46, 12],[30, 52, 12]
[52, 6, 29],[52, 12, 30]
[50, 8, 30],[52, 12, 30]
[51, 10, 29],[52, 12, 30]
[46, 12, 28],[52, 12, 30]
[52, 29, 6],[52, 30, 12]
[50, 30, 8],[52, 30, 12]
[51, 29, 10],[52, 30, 12]
[46, 28, 12],[52, 30, 12]
[7, 34, 47],[13, 36, 47]
[12, 28, 46],[13, 36, 47]
[7, 47, 34],[13, 47, 36]
[12, 46, 28],[13, 47, 36]
[34, 7, 47],[36, 13, 47]
[28, 12, 46],[36, 13, 47]
[34, 47, 7],[36, 47, 13]
[28, 46, 12],[36, 47, 13]
[47, 7, 34],[47, 13, 36]
[46, 12, 28],[47, 13, 36]
[47, 34, 7],[47, 36, 13]
[46, 28, 12],[47, 36, 13]
[12, 28, 46],[15, 28, 48]
[12, 46, 28],[15, 48, 28]
[28, 12, 46],[28, 15, 48]
[28, 46, 12],[28, 48, 15]
[46, 12, 28],[48, 15, 28]
[46, 28, 12],[48, 28, 15]
[15, 34, 42],[16, 37, 43]
[15, 42, 34],[16, 43, 37]
[34, 15, 42],[37, 16, 43]
[34, 42, 15],[37, 43, 16]
[42, 15, 34],[43, 16, 37]
[42, 34, 15],[43, 37, 16]
[15, 34, 42],[16, 38, 42]
[15, 42, 34],[16, 42, 38]
[34, 15, 42],[38, 16, 42]
[34, 42, 15],[38, 42, 16]
[42, 15, 34],[42, 16, 38]
[42, 34, 15],[42, 38, 16]
[7, 34, 47],[18, 35, 47]
[12, 28, 46],[18, 35, 47]
[17, 31, 44],[18, 35, 47]
[17, 35, 37],[18, 35, 47]
[7, 47, 34],[18, 47, 35]
[12, 46, 28],[18, 47, 35]
[17, 44, 31],[18, 47, 35]
[17, 37, 35],[18, 47, 35]
[34, 7, 47],[35, 18, 47]
[28, 12, 46],[35, 18, 47]
[31, 17, 44],[35, 18, 47]
[35, 17, 37],[35, 18, 47]
[34, 47, 7],[35, 47, 18]
[28, 46, 12],[35, 47, 18]
[31, 44, 17],[35, 47, 18]
[35, 37, 17],[35, 47, 18]
[47, 7, 34],[47, 18, 35]
[46, 12, 28],[47, 18, 35]
[44, 17, 31],[47, 18, 35]
[37, 17, 35],[47, 18, 35]
[47, 34, 7],[47, 35, 18]
[46, 28, 12],[47, 35, 18]
[44, 31, 17],[47, 35, 18]
[37, 35, 17],[47, 35, 18]
[15, 34, 42],[19, 37, 42]
[17, 35, 37],[19, 37, 42]
[17, 37, 35],[19, 37, 42]
[15, 42, 34],[19, 42, 37]
[17, 35, 37],[19, 42, 37]
[17, 37, 35],[19, 42, 37]
[34, 15, 42],[37, 19, 42]
[35, 17, 37],[37, 19, 42]
[37, 17, 35],[37, 19, 42]
[34, 42, 15],[37, 42, 19]
[35, 37, 17],[37, 42, 19]
[37, 35, 17],[37, 42, 19]
[42, 15, 34],[42, 19, 37]
[35, 17, 37],[42, 19, 37]
[37, 17, 35],[42, 19, 37]
[42, 34, 15],[42, 37, 19]
[35, 37, 17],[42, 37, 19]
[37, 35, 17],[42, 37, 19]
[17, 35, 37],[20, 37, 39]
[17, 37, 35],[20, 37, 39]
[17, 35, 37],[20, 39, 37]
[17, 37, 35],[20, 39, 37]
[35, 17, 37],[37, 20, 39]
[37, 17, 35],[37, 20, 39]
[35, 37, 17],[37, 39, 20]
[37, 35, 17],[37, 39, 20]
[35, 17, 37],[39, 20, 37]
[37, 17, 35],[39, 20, 37]
[35, 37, 17],[39, 37, 20]
[37, 35, 17],[39, 37, 20]
[16, 27, 46],[21, 31, 47]
[17, 31, 44],[21, 31, 47]
[16, 46, 27],[21, 47, 31]
[17, 44, 31],[21, 47, 31]
[27, 16, 46],[31, 21, 47]
[31, 17, 44],[31, 21, 47]
[27, 46, 16],[31, 47, 21]
[31, 44, 17],[31, 47, 21]
[46, 16, 27],[47, 21, 31]
[44, 17, 31],[47, 21, 31]
[46, 27, 16],[47, 31, 21]
[44, 31, 17],[47, 31, 21]
[12, 28, 46],[22, 30, 46]
[16, 27, 46],[22, 30, 46]
[12, 46, 28],[22, 46, 30]
[16, 46, 27],[22, 46, 30]
[28, 12, 46],[30, 22, 46]
[27, 16, 46],[30, 22, 46]
[28, 46, 12],[30, 46, 22]
[27, 46, 16],[30, 46, 22]
[46, 12, 28],[46, 22, 30]
[46, 16, 27],[46, 22, 30]
[46, 28, 12],[46, 30, 22]
[46, 27, 16],[46, 30, 22]
[21, 25, 48],[23, 25, 55]
[23, 24, 52],[23, 25, 55]
[21, 48, 25],[23, 55, 25]
[23, 52, 24],[23, 55, 25]
[25, 21, 48],[25, 23, 55]
[24, 23, 52],[25, 23, 55]
[25, 48, 21],[25, 55, 23]
[24, 52, 23],[25, 55, 23]
[48, 21, 25],[55, 23, 25]
[52, 23, 24],[55, 23, 25]
[48, 25, 21],[55, 25, 23]
[52, 24, 23],[55, 25, 23]
[18, 26, 49],[24, 26, 53]
[23, 24, 52],[24, 26, 53]
[24, 23, 52],[24, 26, 53]
[18, 49, 26],[24, 53, 26]
[23, 52, 24],[24, 53, 26]
[24, 52, 23],[24, 53, 26]
[26, 18, 49],[26, 24, 53]
[23, 24, 52],[26, 24, 53]
[24, 23, 52],[26, 24, 53]
[26, 49, 18],[26, 53, 24]
[23, 52, 24],[26, 53, 24]
[24, 52, 23],[26, 53, 24]
[49, 18, 26],[53, 24, 26]
[52, 23, 24],[53, 24, 26]
[52, 24, 23],[53, 24, 26]
[49, 26, 18],[53, 26, 24]
[52, 23, 24],[53, 26, 24]
[52, 24, 23],[53, 26, 24]
[16, 27, 46],[24, 27, 48]
[21, 25, 48],[24, 27, 48]
[16, 46, 27],[24, 48, 27]
[21, 48, 25],[24, 48, 27]
[27, 16, 46],[27, 24, 48]
[25, 21, 48],[27, 24, 48]
[27, 46, 16],[27, 48, 24]
[25, 48, 21],[27, 48, 24]
[46, 16, 27],[48, 24, 27]
[48, 21, 25],[48, 24, 27]
[46, 27, 16],[48, 27, 24]
[48, 25, 21],[48, 27, 24]
[17, 31, 44],[29, 32, 44]
[27, 32, 40],[29, 32, 44]
[17, 44, 31],[29, 44, 32]
[27, 40, 32],[29, 44, 32]
[31, 17, 44],[32, 29, 44]
[32, 27, 40],[32, 29, 44]
[31, 44, 17],[32, 44, 29]
[32, 40, 27],[32, 44, 29]
[44, 17, 31],[44, 29, 32]
[40, 27, 32],[44, 29, 32]
[44, 31, 17],[44, 32, 29]
[40, 32, 27],[44, 32, 29]
[27, 32, 40],[29, 34, 41]
[27, 40, 32],[29, 41, 34]
[32, 27, 40],[34, 29, 41]
[32, 40, 27],[34, 41, 29]
[40, 27, 32],[41, 29, 34]
[40, 32, 27],[41, 34, 29]
[17, 37, 35],[30, 37, 38]
[17, 35, 37],[30, 38, 37]
[37, 17, 35],[37, 30, 38]
[37, 35, 17],[37, 38, 30]
[35, 17, 37],[38, 30, 37]
[35, 37, 17],[38, 37, 30]
[27, 32, 40],[31, 33, 43]
[30, 32, 39],[31, 33, 43]
[27, 40, 32],[31, 43, 33]
[30, 39, 32],[31, 43, 33]
[32, 27, 40],[33, 31, 43]
[32, 30, 39],[33, 31, 43]
[32, 40, 27],[33, 43, 31]
[32, 39, 30],[33, 43, 31]
[40, 27, 32],[43, 31, 33]
[39, 30, 32],[43, 31, 33]
[40, 32, 27],[43, 33, 31]
[39, 32, 30],[43, 33, 31]
[0, 35, 57],[0, 37, 60]
[0, 57, 35],[0, 60, 37]
[35, 0, 57],[37, 0, 60]
[35, 57, 0],[37, 60, 0]
[57, 0, 35],[60, 0, 37]
[57, 35, 0],[60, 37, 0]
[0, 35, 57],[1, 35, 59]
[0, 57, 35],[1, 59, 35]
[35, 0, 57],[35, 1, 59]
[35, 57, 0],[35, 59, 1]
[57, 0, 35],[59, 1, 35]
[57, 35, 0],[59, 35, 1]
[0, 35, 57],[2, 36, 57]
[0, 57, 35],[2, 57, 36]
[35, 0, 57],[36, 2, 57]
[35, 57, 0],[36, 57, 2]
[57, 0, 35],[57, 2, 36]
[57, 35, 0],[57, 36, 2]
[3, 32, 54],[3, 34, 57]
[3, 54, 32],[3, 57, 34]
[32, 3, 54],[34, 3, 57]
[32, 54, 3],[34, 57, 3]
[54, 3, 32],[57, 3, 34]
[54, 32, 3],[57, 34, 3]
[3, 32, 54],[3, 36, 56]
[3, 54, 32],[3, 56, 36]
[32, 3, 54],[36, 3, 56]
[32, 54, 3],[36, 56, 3]
[54, 3, 32],[56, 3, 36]
[54, 32, 3],[56, 36, 3]
[3, 32, 54],[4, 33, 56]
[4, 31, 53],[4, 33, 56]
[3, 54, 32],[4, 56, 33]
[4, 53, 31],[4, 56, 33]
[32, 3, 54],[33, 4, 56]
[31, 4, 53],[33, 4, 56]
[32, 54, 3],[33, 56, 4]
[31, 53, 4],[33, 56, 4]
[54, 3, 32],[56, 4, 33]
[53, 4, 31],[56, 4, 33]
[54, 32, 3],[56, 33, 4]
[53, 31, 4],[56, 33, 4]
[3, 32, 54],[4, 34, 54]
[4, 31, 53],[4, 34, 54]
[3, 54, 32],[4, 54, 34]
[4, 53, 31],[4, 54, 34]
[32, 3, 54],[34, 4, 54]
[31, 4, 53],[34, 4, 54]
[32, 54, 3],[34, 54, 4]
[31, 53, 4],[34, 54, 4]
[54, 3, 32],[54, 4, 34]
[53, 4, 31],[54, 4, 34]
[54, 32, 3],[54, 34, 4]
[53, 31, 4],[54, 34, 4]
[4, 31, 53],[5, 31, 55]
[4, 53, 31],[5, 55, 31]
[31, 4, 53],[31, 5, 55]
[31, 53, 4],[31, 55, 5]
[53, 4, 31],[55, 5, 31]
[53, 31, 4],[55, 31, 5]
[4, 31, 53],[9, 32, 53]
[4, 53, 31],[9, 53, 32]
[31, 4, 53],[32, 9, 53]
[31, 53, 4],[32, 53, 9]
[53, 4, 31],[53, 9, 32]
[53, 31, 4],[53, 32, 9]
[4, 31, 53],[12, 31, 54]
[6, 30, 54],[12, 31, 54]
[12, 30, 52],[12, 31, 54]
[4, 53, 31],[12, 54, 31]
[6, 54, 30],[12, 54, 31]
[12, 52, 30],[12, 54, 31]
[31, 4, 53],[31, 12, 54]
[30, 6, 54],[31, 12, 54]
[30, 12, 52],[31, 12, 54]
[31, 53, 4],[31, 54, 12]
[30, 54, 6],[31, 54, 12]
[30, 52, 12],[31, 54, 12]
[53, 4, 31],[54, 12, 31]
[54, 6, 30],[54, 12, 31]
[52, 12, 30],[54, 12, 31]
[53, 31, 4],[54, 31, 12]
[54, 30, 6],[54, 31, 12]
[52, 30, 12],[54, 31, 12]
[11, 34, 49],[13, 37, 49]
[13, 36, 47],[13, 37, 49]
[11, 49, 34],[13, 49, 37]
[13, 47, 36],[13, 49, 37]
[34, 11, 49],[37, 13, 49]
[36, 13, 47],[37, 13, 49]
[34, 49, 11],[37, 49, 13]
[36, 47, 13],[37, 49, 13]
[49, 11, 34],[49, 13, 37]
[47, 13, 36],[49, 13, 37]
[49, 34, 11],[49, 37, 13]
[47, 36, 13],[49, 37, 13]
[15, 28, 48],[16, 41, 48]
[16, 37, 43],[16, 41, 48]
[16, 38, 42],[16, 41, 48]
[15, 48, 28],[16, 48, 41]
[16, 43, 37],[16, 48, 41]
[16, 42, 38],[16, 48, 41]
[28, 15, 48],[41, 16, 48]
[37, 16, 43],[41, 16, 48]
[38, 16, 42],[41, 16, 48]
[28, 48, 15],[41, 48, 16]
[37, 43, 16],[41, 48, 16]
[38, 42, 16],[41, 48, 16]
[48, 15, 28],[48, 16, 41]
[43, 16, 37],[48, 16, 41]
[42, 16, 38],[48, 16, 41]
[48, 28, 15],[48, 41, 16]
[43, 37, 16],[48, 41, 16]
[42, 38, 16],[48, 41, 16]
[16, 37, 43],[17, 41, 46]
[16, 38, 42],[17, 41, 46]
[16, 43, 37],[17, 46, 41]
[16, 42, 38],[17, 46, 41]
[37, 16, 43],[41, 17, 46]
[38, 16, 42],[41, 17, 46]
[37, 43, 16],[41, 46, 17]
[38, 42, 16],[41, 46, 17]
[43, 16, 37],[46, 17, 41]
[42, 16, 38],[46, 17, 41]
[43, 37, 16],[46, 41, 17]
[42, 38, 16],[46, 41, 17]
[6, 30, 54],[18, 30, 55]
[12, 30, 52],[18, 30, 55]
[6, 54, 30],[18, 55, 30]
[12, 52, 30],[18, 55, 30]
[30, 6, 54],[30, 18, 55]
[30, 12, 52],[30, 18, 55]
[30, 54, 6],[30, 55, 18]
[30, 52, 12],[30, 55, 18]
[54, 6, 30],[55, 18, 30]
[52, 12, 30],[55, 18, 30]
[54, 30, 6],[55, 30, 18]
[52, 30, 12],[55, 30, 18]
[15, 28, 48],[18, 38, 48]
[16, 38, 42],[18, 38, 48]
[18, 35, 47],[18, 38, 48]
[15, 48, 28],[18, 48, 38]
[16, 42, 38],[18, 48, 38]
[18, 47, 35],[18, 48, 38]
[28, 15, 48],[38, 18, 48]
[38, 16, 42],[38, 18, 48]
[35, 18, 47],[38, 18, 48]
[28, 48, 15],[38, 48, 18]
[38, 42, 16],[38, 48, 18]
[35, 47, 18],[38, 48, 18]
[48, 15, 28],[48, 18, 38]
[42, 16, 38],[48, 18, 38]
[47, 18, 35],[48, 18, 38]
[48, 28, 15],[48, 38, 18]
[42, 38, 16],[48, 38, 18]
[47, 35, 18],[48, 38, 18]
[16, 37, 43],[18, 42, 45]
[16, 42, 38],[18, 42, 45]
[16, 43, 37],[18, 45, 42]
[16, 38, 42],[18, 45, 42]
[37, 16, 43],[42, 18, 45]
[42, 16, 38],[42, 18, 45]
[37, 43, 16],[42, 45, 18]
[42, 38, 16],[42, 45, 18]
[43, 16, 37],[45, 18, 42]
[38, 16, 42],[45, 18, 42]
[43, 37, 16],[45, 42, 18]
[38, 42, 16],[45, 42, 18]
[15, 28, 48],[19, 35, 51]
[18, 35, 47],[19, 35, 51]
[15, 48, 28],[19, 51, 35]
[18, 47, 35],[19, 51, 35]
[28, 15, 48],[35, 19, 51]
[35, 18, 47],[35, 19, 51]
[28, 48, 15],[35, 51, 19]
[35, 47, 18],[35, 51, 19]
[48, 15, 28],[51, 19, 35]
[47, 18, 35],[51, 19, 35]
[48, 28, 15],[51, 35, 19]
[47, 35, 18],[51, 35, 19]
[15, 28, 48],[20, 29, 48]
[15, 48, 28],[20, 48, 29]
[28, 15, 48],[29, 20, 48]
[28, 48, 15],[29, 48, 20]
[48, 15, 28],[48, 20, 29]
[48, 28, 15],[48, 29, 20]
[15, 28, 48],[22, 28, 52]
[15, 48, 28],[22, 52, 28]
[28, 15, 48],[28, 22, 52]
[28, 48, 15],[28, 52, 22]
[48, 15, 28],[52, 22, 28]
[48, 28, 15],[52, 28, 22]
[16, 38, 42],[23, 41, 45]
[19, 37, 42],[23, 41, 45]
[16, 42, 38],[23, 45, 41]
[19, 42, 37],[23, 45, 41]
[38, 16, 42],[41, 23, 45]
[37, 19, 42],[41, 23, 45]
[38, 42, 16],[41, 45, 23]
[37, 42, 19],[41, 45, 23]
[42, 16, 38],[45, 23, 41]
[42, 19, 37],[45, 23, 41]
[42, 38, 16],[45, 41, 23]
[42, 37, 19],[45, 41, 23]
[24, 27, 48],[25, 27, 50]
[24, 48, 27],[25, 50, 27]
[27, 24, 48],[27, 25, 50]
[27, 48, 24],[27, 50, 25]
[48, 24, 27],[50, 25, 27]
[48, 27, 24],[50, 27, 25]
[20, 39, 37],[29, 39, 40]
[20, 37, 39],[29, 40, 39]
[39, 20, 37],[39, 29, 40]
[39, 37, 20],[39, 40, 29]
[37, 20, 39],[40, 29, 39]
[37, 39, 20],[40, 39, 29]
[29, 32, 44],[30, 34, 44]
[29, 34, 41],[30, 34, 44]
[29, 44, 32],[30, 44, 34]
[29, 41, 34],[30, 44, 34]
[32, 29, 44],[34, 30, 44]
[34, 29, 41],[34, 30, 44]
[32, 44, 29],[34, 44, 30]
[34, 41, 29],[34, 44, 30]
[44, 29, 32],[44, 30, 34]
[41, 29, 34],[44, 30, 34]
[44, 32, 29],[44, 34, 30]
[41, 34, 29],[44, 34, 30]
[29, 34, 41],[32, 35, 41]
[29, 41, 34],[32, 41, 35]
[34, 29, 41],[35, 32, 41]
[34, 41, 29],[35, 41, 32]
[41, 29, 34],[41, 32, 35]
[41, 34, 29],[41, 35, 32]
