[45, 34, 16],[46, 37, 16]
[45, 38, 10],[46, 38, 12]
[45, 39, 8],[46, 39, 9]
[45, 41, 6],[46, 41, 7]
[45, 42, 3],[46, 44, 3]
[45, 45, 0],[46, 45, 1]
[45, 45, 0],[46, 46, 0]
[36, 50, 59],[36, 52, 60]
[36, 59, 50],[36, 60, 52]
[36, 50, 59],[37, 55, 59]
[37, 51, 52],[37, 55, 59]
[37, 52, 51],[37, 55, 59]
[36, 59, 50],[37, 59, 55]
[37, 51, 52],[37, 59, 55]
[37, 52, 51],[37, 59, 55]
[38, 29, 55],[38, 53, 56]
[38, 48, 52],[38, 53, 56]
[38, 49, 51],[38, 53, 56]
[38, 51, 49],[38, 53, 56]
[38, 52, 48],[38, 53, 56]
[38, 48, 52],[38, 56, 53]
[38, 49, 51],[38, 56, 53]
[38, 51, 49],[38, 56, 53]
[38, 52, 48],[38, 56, 53]
[38, 55, 29],[38, 56, 53]
[38, 49, 51],[39, 51, 51]
[38, 51, 49],[39, 51, 51]
[40, 18, 47],[40, 22, 49]
[40, 47, 18],[40, 49, 22]
[41, 14, 46],[41, 17, 47]
[41, 46, 14],[41, 47, 17]
[42, 13, 47],[42, 16, 60]
[42, 15, 45],[42, 16, 60]
[42, 45, 15],[42, 60, 16]
[42, 47, 13],[42, 60, 16]
[43, 5, 50],[43, 10, 56]
[41, 12, 54],[43, 16, 54]
[43, 5, 50],[43, 16, 54]
[43, 11, 46],[43, 16, 54]
[41, 54, 12],[43, 54, 16]
[43, 46, 11],[43, 54, 16]
[43, 50, 5],[43, 54, 16]
[43, 50, 5],[43, 56, 10]
[43, 5, 50],[44, 7, 52]
[43, 5, 50],[44, 12, 50]
[44, 9, 48],[44, 12, 50]
[44, 10, 47],[44, 12, 50]
[41, 13, 49],[44, 16, 49]
[44, 9, 48],[44, 16, 49]
[44, 10, 47],[44, 16, 49]
[41, 49, 13],[44, 49, 16]
[44, 47, 10],[44, 49, 16]
[44, 48, 9],[44, 49, 16]
[43, 50, 5],[44, 50, 12]
[44, 47, 10],[44, 50, 12]
[44, 48, 9],[44, 50, 12]
[43, 50, 5],[44, 52, 7]
[45, 1, 47],[45, 7, 48]
[45, 2, 46],[45, 7, 48]
[45, 4, 44],[45, 7, 48]
[45, 5, 43],[45, 7, 48]
[45, 17, 36],[45, 30, 37]
[45, 18, 35],[45, 30, 37]
[45, 24, 32],[45, 30, 37]
[45, 32, 24],[45, 37, 30]
[45, 35, 18],[45, 37, 30]
[45, 36, 17],[45, 37, 30]
[45, 43, 5],[45, 48, 7]
[45, 44, 4],[45, 48, 7]
[45, 46, 2],[45, 48, 7]
[45, 47, 1],[45, 48, 7]
[45, 1, 47],[46, 2, 47]
[45, 2, 46],[46, 2, 47]
[46, 0, 46],[46, 2, 47]
[46, 1, 45],[46, 2, 47]
[45, 5, 43],[46, 10, 43]
[46, 7, 41],[46, 10, 43]
[46, 9, 39],[46, 10, 43]
[45, 11, 40],[46, 13, 40]
[46, 9, 39],[46, 13, 40]
[46, 12, 38],[46, 13, 40]
[45, 17, 36],[46, 18, 36]
[45, 18, 35],[46, 18, 36]
[46, 17, 34],[46, 18, 36]
[45, 24, 32],[46, 24, 33]
[45, 24, 32],[46, 25, 32]
[46, 27, 29],[46, 28, 31]
[46, 29, 27],[46, 31, 28]
[45, 32, 24],[46, 32, 25]
[45, 32, 24],[46, 33, 24]
[45, 35, 18],[46, 36, 18]
[45, 36, 17],[46, 36, 18]
[46, 34, 17],[46, 36, 18]
[45, 40, 11],[46, 40, 13]
[46, 38, 12],[46, 40, 13]
[46, 39, 9],[46, 40, 13]
[45, 43, 5],[46, 43, 10]
[46, 39, 9],[46, 43, 10]
[46, 41, 7],[46, 43, 10]
[45, 46, 2],[46, 47, 2]
[45, 47, 1],[46, 47, 2]
[46, 45, 1],[46, 47, 2]
[46, 46, 0],[46, 47, 2]
[46, 0, 46],[47, 0, 47]
[46, 0, 46],[47, 1, 46]
[46, 1, 45],[47, 1, 46]
[46, 1, 45],[47, 2, 45]
[45, 4, 44],[47, 5, 44]
[45, 5, 43],[47, 5, 44]
[46, 3, 44],[47, 5, 44]
[45, 5, 43],[47, 7, 43]
[46, 7, 41],[47, 7, 43]
[46, 9, 39],[47, 9, 40]
[46, 9, 39],[47, 12, 39]
[46, 12, 38],[47, 12, 39]
[46, 12, 38],[47, 15, 38]
[46, 17, 34],[47, 18, 34]
[46, 27, 29],[47, 28, 29]
[46, 29, 27],[47, 29, 28]
[46, 34, 17],[47, 34, 18]
[46, 38, 12],[47, 38, 15]
[46, 38, 12],[47, 39, 12]
[46, 39, 9],[47, 39, 12]
[46, 39, 9],[47, 40, 9]
[45, 43, 5],[47, 43, 7]
[46, 41, 7],[47, 43, 7]
[45, 43, 5],[47, 44, 5]
[45, 44, 4],[47, 44, 5]
[46, 44, 3],[47, 44, 5]
[46, 45, 1],[47, 45, 2]
[46, 45, 1],[47, 46, 1]
[46, 46, 0],[47, 46, 1]
[46, 46, 0],[47, 47, 0]
[38, 53, 56],[38, 54, 59]
[38, 56, 53],[38, 59, 54]
[39, 51, 51],[39, 52, 54]
[39, 51, 51],[39, 54, 52]
[40, 22, 49],[40, 50, 50]
[40, 49, 22],[40, 50, 50]
[41, 17, 47],[41, 23, 51]
[41, 17, 47],[41, 24, 50]
[41, 17, 47],[41, 27, 48]
[41, 47, 17],[41, 48, 27]
[41, 47, 17],[41, 50, 24]
[41, 47, 17],[41, 51, 23]
[41, 17, 47],[43, 17, 57]
[43, 10, 56],[43, 17, 57]
[43, 16, 54],[43, 17, 57]
[41, 47, 17],[43, 57, 17]
[43, 54, 16],[43, 57, 17]
[43, 56, 10],[43, 57, 17]
[45, 7, 48],[45, 9, 51]
[45, 7, 48],[45, 12, 49]
[45, 48, 7],[45, 49, 12]
[45, 48, 7],[45, 51, 9]
[46, 2, 47],[46, 4, 51]
[46, 2, 47],[46, 5, 48]
[46, 13, 40],[46, 20, 42]
[46, 18, 36],[46, 20, 42]
[46, 36, 18],[46, 42, 20]
[46, 40, 13],[46, 42, 20]
[46, 47, 2],[46, 48, 5]
[46, 47, 2],[46, 51, 4]
[47, 0, 47],[47, 3, 49]
[47, 1, 46],[47, 3, 49]
[47, 2, 45],[47, 3, 49]
[47, 0, 47],[47, 4, 48]
[47, 1, 46],[47, 4, 48]
[47, 2, 45],[47, 4, 48]
[47, 9, 40],[47, 11, 41]
[47, 18, 34],[47, 20, 37]
[46, 24, 33],[47, 24, 35]
[47, 18, 34],[47, 24, 35]
[46, 25, 32],[47, 26, 32]
[46, 32, 25],[47, 32, 26]
[46, 33, 24],[47, 35, 24]
[47, 34, 18],[47, 35, 24]
[47, 34, 18],[47, 37, 20]
[47, 40, 9],[47, 41, 11]
[47, 45, 2],[47, 48, 4]
[47, 46, 1],[47, 48, 4]
[47, 47, 0],[47, 48, 4]
[47, 45, 2],[47, 49, 3]
[47, 46, 1],[47, 49, 3]
[47, 47, 0],[47, 49, 3]
[47, 0, 47],[48, 0, 48]
[47, 2, 45],[48, 3, 45]
[47, 5, 44],[48, 6, 44]
[47, 7, 43],[48, 9, 43]
[47, 9, 40],[48, 9, 43]
[47, 9, 40],[48, 10, 41]
[47, 12, 39],[48, 13, 39]
[47, 15, 38],[48, 16, 38]
[46, 18, 36],[48, 18, 37]
[47, 18, 34],[48, 18, 37]
[46, 18, 36],[48, 20, 36]
[47, 18, 34],[48, 20, 36]
[47, 18, 34],[48, 23, 34]
[46, 28, 31],[48, 29, 31]
[47, 29, 28],[48, 29, 31]
[46, 31, 28],[48, 31, 29]
[47, 28, 29],[48, 31, 29]
[47, 34, 18],[48, 34, 23]
[46, 36, 18],[48, 36, 20]
[47, 34, 18],[48, 36, 20]
[46, 36, 18],[48, 37, 18]
[47, 34, 18],[48, 37, 18]
[47, 38, 15],[48, 38, 16]
[47, 39, 12],[48, 39, 13]
[47, 40, 9],[48, 41, 10]
[47, 40, 9],[48, 43, 9]
[47, 43, 7],[48, 43, 9]
[47, 44, 5],[48, 44, 6]
[47, 45, 2],[48, 45, 3]
[47, 47, 0],[48, 48, 0]
[39, 52, 54],[39, 53, 59]
[39, 52, 54],[39, 55, 56]
[39, 54, 52],[39, 55, 56]
[39, 52, 54],[39, 56, 55]
[39, 54, 52],[39, 56, 55]
[39, 54, 52],[39, 59, 53]
[39, 52, 54],[40, 52, 55]
[40, 50, 50],[40, 52, 55]
[39, 54, 52],[40, 55, 52]
[40, 50, 50],[40, 55, 52]
[40, 50, 50],[41, 52, 52]
[41, 23, 51],[41, 52, 52]
[41, 24, 50],[41, 52, 52]
[41, 27, 48],[41, 52, 52]
[41, 48, 27],[41, 52, 52]
[41, 50, 24],[41, 52, 52]
[41, 51, 23],[41, 52, 52]
[42, 18, 51],[42, 25, 52]
[42, 19, 50],[42, 25, 52]
[42, 50, 19],[42, 52, 25]
[42, 51, 18],[42, 52, 25]
[43, 17, 57],[43, 20, 59]
[43, 19, 48],[43, 20, 59]
[43, 19, 48],[43, 21, 49]
[43, 48, 19],[43, 49, 21]
[43, 48, 19],[43, 59, 20]
[43, 57, 17],[43, 59, 20]
[42, 19, 50],[44, 19, 54]
[43, 19, 48],[44, 19, 54]
[42, 18, 51],[44, 20, 51]
[42, 19, 50],[44, 20, 51]
[42, 50, 19],[44, 51, 20]
[42, 51, 18],[44, 51, 20]
[42, 50, 19],[44, 54, 19]
[43, 48, 19],[44, 54, 19]
[45, 9, 51],[45, 13, 56]
[45, 12, 49],[45, 13, 56]
[45, 12, 49],[45, 14, 50]
[45, 49, 12],[45, 50, 14]
[45, 49, 12],[45, 56, 13]
[45, 51, 9],[45, 56, 13]
[46, 4, 51],[46, 6, 54]
[46, 5, 48],[46, 6, 54]
[46, 5, 48],[46, 8, 50]
[46, 5, 48],[46, 11, 49]
[46, 48, 5],[46, 49, 11]
[46, 48, 5],[46, 50, 8]
[46, 48, 5],[46, 54, 6]
[46, 51, 4],[46, 54, 6]
[47, 11, 41],[47, 13, 42]
[47, 26, 32],[47, 30, 33]
[47, 32, 26],[47, 33, 30]
[47, 41, 11],[47, 42, 13]
[48, 0, 48],[48, 1, 50]
[48, 0, 48],[48, 2, 49]
[48, 3, 45],[48, 4, 47]
[48, 3, 45],[48, 5, 46]
[47, 11, 41],[48, 12, 42]
[48, 10, 41],[48, 12, 42]
[48, 13, 39],[48, 17, 40]
[48, 16, 38],[48, 17, 40]
[47, 24, 35],[48, 25, 35]
[48, 23, 34],[48, 25, 35]
[47, 26, 32],[48, 32, 32]
[47, 32, 26],[48, 32, 32]
[48, 29, 31],[48, 32, 32]
[48, 31, 29],[48, 32, 32]
[47, 35, 24],[48, 35, 25]
[48, 34, 23],[48, 35, 25]
[48, 38, 16],[48, 40, 17]
[48, 39, 13],[48, 40, 17]
[47, 41, 11],[48, 42, 12]
[48, 41, 10],[48, 42, 12]
[48, 45, 3],[48, 46, 5]
[48, 45, 3],[48, 47, 4]
[48, 48, 0],[48, 49, 2]
[48, 48, 0],[48, 50, 1]
[48, 0, 48],[49, 0, 49]
[48, 0, 48],[49, 1, 48]
[48, 3, 45],[49, 4, 46]
[48, 3, 45],[49, 6, 45]
[48, 6, 44],[49, 6, 45]
[48, 6, 44],[49, 7, 44]
[47, 11, 41],[49, 12, 41]
[48, 10, 41],[49, 12, 41]
[48, 13, 39],[49, 14, 40]
[48, 13, 39],[49, 15, 39]
[48, 16, 38],[49, 19, 38]
[48, 18, 37],[49, 19, 38]
[48, 23, 34],[49, 24, 34]
[47, 26, 32],[49, 29, 32]
[48, 29, 31],[49, 29, 32]
[48, 29, 31],[49, 30, 31]
[48, 31, 29],[49, 31, 30]
[47, 32, 26],[49, 32, 29]
[48, 31, 29],[49, 32, 29]
[48, 34, 23],[49, 34, 24]
[48, 37, 18],[49, 38, 19]
[48, 38, 16],[49, 38, 19]
[48, 39, 13],[49, 39, 15]
[48, 39, 13],[49, 40, 14]
[47, 41, 11],[49, 41, 12]
[48, 41, 10],[49, 41, 12]
[48, 44, 6],[49, 44, 7]
[48, 44, 6],[49, 45, 6]
[48, 45, 3],[49, 45, 6]
[48, 45, 3],[49, 46, 4]
[48, 48, 0],[49, 48, 1]
[48, 48, 0],[49, 49, 0]
[40, 52, 55],[40, 53, 57]
[40, 55, 52],[40, 57, 53]
[40, 52, 55],[41, 53, 55]
[41, 52, 52],[41, 53, 55]
[40, 55, 52],[41, 55, 53]
[41, 52, 52],[41, 55, 53]
[42, 25, 52],[42, 26, 55]
[41, 52, 52],[42, 53, 53]
[42, 25, 52],[42, 53, 53]
[42, 52, 25],[42, 53, 53]
[42, 52, 25],[42, 55, 26]
[43, 21, 49],[43, 24, 51]
[43, 49, 21],[43, 51, 24]
[43, 21, 49],[44, 21, 53]
[44, 20, 51],[44, 21, 53]
[43, 49, 21],[44, 53, 21]
[44, 51, 20],[44, 53, 21]
[45, 14, 50],[45, 19, 52]
[45, 50, 14],[45, 52, 19]
[45, 14, 50],[46, 14, 53]
[46, 8, 50],[46, 14, 53]
[46, 11, 49],[46, 14, 53]
[46, 8, 50],[46, 15, 52]
[46, 11, 49],[46, 15, 52]
[46, 49, 11],[46, 52, 15]
[46, 50, 8],[46, 52, 15]
[45, 50, 14],[46, 53, 14]
[46, 49, 11],[46, 53, 14]
[46, 50, 8],[46, 53, 14]
[46, 6, 54],[47, 6, 55]
[46, 8, 50],[47, 10, 50]
[47, 30, 33],[47, 31, 36]
[47, 33, 30],[47, 36, 31]
[46, 50, 8],[47, 50, 10]
[46, 54, 6],[47, 55, 6]
[48, 1, 50],[48, 7, 51]
[48, 2, 49],[48, 7, 51]
[48, 4, 47],[48, 7, 51]
[48, 5, 46],[48, 7, 51]
[48, 46, 5],[48, 51, 7]
[48, 47, 4],[48, 51, 7]
[48, 49, 2],[48, 51, 7]
[48, 50, 1],[48, 51, 7]
[48, 1, 50],[49, 2, 50]
[48, 2, 49],[49, 2, 50]
[49, 0, 49],[49, 2, 50]
[49, 1, 48],[49, 2, 50]
[48, 4, 47],[49, 11, 47]
[49, 4, 46],[49, 11, 47]
[49, 6, 45],[49, 11, 47]
[49, 7, 44],[49, 11, 47]
[47, 13, 42],[49, 13, 43]
[48, 12, 42],[49, 13, 43]
[49, 12, 41],[49, 13, 43]
[47, 13, 42],[49, 17, 42]
[48, 12, 42],[49, 17, 42]
[48, 17, 40],[49, 17, 42]
[49, 12, 41],[49, 17, 42]
[49, 14, 40],[49, 17, 42]
[49, 15, 39],[49, 17, 42]
[48, 25, 35],[49, 25, 36]
[49, 24, 34],[49, 25, 36]
[48, 25, 35],[49, 26, 35]
[49, 24, 34],[49, 26, 35]
[47, 30, 33],[49, 33, 33]
[47, 33, 30],[49, 33, 33]
[48, 28, 33],[49, 33, 33]
[48, 32, 32],[49, 33, 33]
[48, 33, 28],[49, 33, 33]
[49, 29, 32],[49, 33, 33]
[49, 30, 31],[49, 33, 33]
[49, 31, 30],[49, 33, 33]
[49, 32, 29],[49, 33, 33]
[48, 35, 25],[49, 35, 26]
[49, 34, 24],[49, 35, 26]
[48, 35, 25],[49, 36, 25]
[49, 34, 24],[49, 36, 25]
[47, 42, 13],[49, 42, 17]
[48, 40, 17],[49, 42, 17]
[48, 42, 12],[49, 42, 17]
[49, 39, 15],[49, 42, 17]
[49, 40, 14],[49, 42, 17]
[49, 41, 12],[49, 42, 17]
[47, 42, 13],[49, 43, 13]
[48, 42, 12],[49, 43, 13]
[49, 41, 12],[49, 43, 13]
[48, 47, 4],[49, 47, 11]
[49, 44, 7],[49, 47, 11]
[49, 45, 6],[49, 47, 11]
[49, 46, 4],[49, 47, 11]
[48, 49, 2],[49, 50, 2]
[48, 50, 1],[49, 50, 2]
[49, 48, 1],[49, 50, 2]
[49, 49, 0],[49, 50, 2]
[49, 0, 49],[50, 0, 50]
[49, 0, 49],[50, 1, 49]
[49, 1, 48],[50, 1, 49]
[49, 1, 48],[50, 2, 48]
[48, 4, 47],[50, 5, 47]
[48, 5, 46],[50, 5, 47]
[49, 4, 46],[50, 5, 47]
[48, 5, 46],[50, 6, 46]
[49, 4, 46],[50, 6, 46]
[49, 6, 45],[50, 6, 46]
[49, 6, 45],[50, 9, 45]
[49, 7, 44],[50, 10, 44]
[49, 12, 41],[50, 15, 41]
[49, 14, 40],[50, 15, 41]
[49, 15, 39],[50, 15, 41]
[49, 15, 39],[50, 17, 39]
[49, 19, 38],[50, 23, 38]
[49, 24, 34],[50, 25, 34]
[49, 29, 32],[50, 30, 32]
[49, 30, 31],[50, 30, 32]
[49, 31, 30],[50, 32, 30]
[49, 32, 29],[50, 32, 30]
[49, 34, 24],[50, 34, 25]
[49, 38, 19],[50, 38, 23]
[49, 39, 15],[50, 39, 17]
[49, 39, 15],[50, 41, 15]
[49, 40, 14],[50, 41, 15]
[49, 41, 12],[50, 41, 15]
[49, 44, 7],[50, 44, 10]
[49, 45, 6],[50, 45, 9]
[48, 46, 5],[50, 46, 6]
[49, 45, 6],[50, 46, 6]
[49, 46, 4],[50, 46, 6]
[48, 46, 5],[50, 47, 5]
[48, 47, 4],[50, 47, 5]
[49, 46, 4],[50, 47, 5]
[49, 48, 1],[50, 48, 2]
[49, 48, 1],[50, 49, 1]
[49, 49, 0],[50, 49, 1]
[49, 49, 0],[50, 50, 0]
[40, 53, 57],[40, 58, 59]
[40, 57, 53],[40, 58, 59]
[40, 53, 57],[40, 59, 58]
[40, 57, 53],[40, 59, 58]
[40, 53, 57],[41, 56, 57]
[41, 53, 55],[41, 56, 57]
[41, 55, 53],[41, 56, 57]
[40, 57, 53],[41, 57, 56]
[41, 53, 55],[41, 57, 56]
[41, 55, 53],[41, 57, 56]
[41, 53, 55],[42, 54, 56]
[42, 26, 55],[42, 54, 56]
[42, 53, 53],[42, 54, 56]
[41, 55, 53],[42, 56, 54]
[42, 53, 53],[42, 56, 54]
[42, 55, 26],[42, 56, 54]
[43, 24, 51],[43, 27, 52]
[43, 51, 24],[43, 52, 27]
[45, 19, 52],[45, 20, 54]
[44, 21, 53],[45, 23, 53]
[45, 19, 52],[45, 23, 53]
[44, 53, 21],[45, 53, 23]
[45, 52, 19],[45, 53, 23]
[45, 52, 19],[45, 54, 20]
[45, 19, 52],[46, 19, 55]
[46, 14, 53],[46, 19, 55]
[46, 15, 52],[46, 19, 55]
[45, 52, 19],[46, 55, 19]
[46, 52, 15],[46, 55, 19]
[46, 53, 14],[46, 55, 19]
[47, 6, 55],[47, 8, 56]
[47, 10, 50],[47, 14, 51]
[47, 50, 10],[47, 51, 14]
[47, 55, 6],[47, 56, 8]
[48, 7, 51],[48, 8, 53]
[48, 51, 7],[48, 53, 8]
[49, 2, 50],[49, 3, 53]
[49, 2, 50],[49, 5, 51]
[49, 50, 2],[49, 51, 5]
[49, 50, 2],[49, 53, 3]
[50, 0, 50],[50, 3, 52]
[50, 1, 49],[50, 3, 52]
[50, 2, 48],[50, 3, 52]
[49, 13, 43],[50, 14, 43]
[49, 17, 42],[50, 18, 42]
[50, 15, 41],[50, 18, 42]
[50, 17, 39],[50, 18, 42]
[50, 17, 39],[50, 19, 40]
[50, 25, 34],[50, 27, 37]
[49, 25, 36],[50, 28, 36]
[50, 25, 34],[50, 28, 36]
[49, 26, 35],[50, 31, 35]
[50, 25, 34],[50, 31, 35]
[50, 30, 32],[50, 31, 35]
[49, 35, 26],[50, 35, 31]
[50, 32, 30],[50, 35, 31]
[50, 34, 25],[50, 35, 31]
[49, 36, 25],[50, 36, 28]
[50, 34, 25],[50, 36, 28]
[50, 34, 25],[50, 37, 27]
[50, 39, 17],[50, 40, 19]
[49, 42, 17],[50, 42, 18]
[50, 39, 17],[50, 42, 18]
[50, 41, 15],[50, 42, 18]
[49, 43, 13],[50, 43, 14]
[50, 48, 2],[50, 52, 3]
[50, 49, 1],[50, 52, 3]
[50, 50, 0],[50, 52, 3]
[50, 0, 50],[51, 0, 51]
[50, 2, 48],[51, 3, 48]
[50, 5, 47],[51, 7, 47]
[50, 6, 46],[51, 7, 47]
[50, 6, 46],[51, 8, 46]
[50, 9, 45],[51, 10, 45]
[50, 10, 44],[51, 10, 45]
[50, 10, 44],[51, 11, 44]
[50, 15, 41],[51, 15, 42]
[50, 15, 41],[51, 16, 41]
[50, 17, 39],[51, 18, 40]
[50, 17, 39],[51, 19, 39]
[49, 26, 35],[51, 26, 38]
[50, 23, 38],[51, 26, 38]
[50, 25, 34],[51, 27, 34]
[50, 30, 32],[51, 31, 33]
[50, 32, 30],[51, 33, 31]
[50, 34, 25],[51, 34, 27]
[49, 35, 26],[51, 38, 26]
[50, 38, 23],[51, 38, 26]
[50, 39, 17],[51, 39, 19]
[50, 39, 17],[51, 40, 18]
[50, 41, 15],[51, 41, 16]
[50, 41, 15],[51, 42, 15]
[50, 44, 10],[51, 44, 11]
[50, 44, 10],[51, 45, 10]
[50, 45, 9],[51, 45, 10]
[50, 46, 6],[51, 46, 8]
[50, 46, 6],[51, 47, 7]
[50, 47, 5],[51, 47, 7]
[50, 48, 2],[51, 48, 3]
[50, 50, 0],[51, 51, 0]
[41, 56, 57],[42, 57, 58]
[41, 57, 56],[42, 57, 58]
[42, 54, 56],[42, 57, 58]
[42, 56, 54],[42, 57, 58]
[41, 56, 57],[42, 58, 57]
[41, 57, 56],[42, 58, 57]
[42, 54, 56],[42, 58, 57]
[42, 56, 54],[42, 58, 57]
[43, 27, 52],[43, 55, 58]
[43, 52, 27],[43, 55, 58]
[43, 27, 52],[43, 58, 55]
[43, 52, 27],[43, 58, 55]
[43, 27, 52],[44, 27, 56]
[43, 52, 27],[44, 56, 27]
[45, 20, 54],[45, 25, 57]
[45, 23, 53],[45, 25, 57]
[45, 53, 23],[45, 57, 25]
[45, 54, 20],[45, 57, 25]
[46, 19, 55],[46, 21, 56]
[46, 55, 19],[46, 56, 21]
[47, 8, 56],[47, 16, 57]
[47, 14, 51],[47, 16, 57]
[47, 14, 51],[47, 17, 52]
[47, 51, 14],[47, 52, 17]
[47, 51, 14],[47, 57, 16]
[47, 56, 8],[47, 57, 16]
[48, 8, 53],[48, 11, 57]
[47, 14, 51],[48, 14, 54]
[48, 8, 53],[48, 14, 54]
[47, 51, 14],[48, 54, 14]
[48, 53, 8],[48, 54, 14]
[48, 53, 8],[48, 57, 11]
[49, 5, 51],[49, 8, 52]
[49, 51, 5],[49, 52, 8]
[50, 3, 52],[50, 4, 55]
[50, 3, 52],[50, 7, 54]
[49, 5, 51],[50, 8, 51]
[49, 51, 5],[50, 51, 8]
[50, 52, 3],[50, 54, 7]
[50, 52, 3],[50, 55, 4]
[51, 0, 51],[51, 1, 53]
[51, 0, 51],[51, 2, 52]
[51, 3, 48],[51, 4, 50]
[51, 3, 48],[51, 5, 49]
[50, 14, 43],[51, 20, 43]
[51, 15, 42],[51, 20, 43]
[51, 16, 41],[51, 20, 43]
[51, 18, 40],[51, 20, 43]
[51, 19, 39],[51, 20, 43]
[50, 27, 37],[51, 36, 37]
[50, 36, 28],[51, 36, 37]
[51, 27, 34],[51, 36, 37]
[51, 31, 33],[51, 36, 37]
[51, 33, 31],[51, 36, 37]
[51, 34, 27],[51, 36, 37]
[50, 28, 36],[51, 37, 36]
[50, 37, 27],[51, 37, 36]
[51, 27, 34],[51, 37, 36]
[51, 31, 33],[51, 37, 36]
[51, 33, 31],[51, 37, 36]
[51, 34, 27],[51, 37, 36]
[50, 43, 14],[51, 43, 20]
[51, 39, 19],[51, 43, 20]
[51, 40, 18],[51, 43, 20]
[51, 41, 16],[51, 43, 20]
[51, 42, 15],[51, 43, 20]
[51, 48, 3],[51, 49, 5]
[51, 48, 3],[51, 50, 4]
[51, 51, 0],[51, 52, 2]
[51, 51, 0],[51, 53, 1]
[51, 0, 51],[52, 0, 52]
[51, 0, 51],[52, 1, 51]
[51, 3, 48],[52, 3, 50]
[51, 3, 48],[52, 4, 49]
[51, 7, 47],[52, 8, 47]
[51, 8, 46],[52, 8, 47]
[51, 8, 46],[52, 9, 46]
[51, 11, 44],[52, 12, 44]
[51, 15, 42],[52, 16, 42]
[51, 16, 41],[52, 16, 42]
[50, 19, 40],[52, 19, 41]
[51, 16, 41],[52, 19, 41]
[51, 18, 40],[52, 19, 41]
[51, 19, 39],[52, 19, 41]
[51, 19, 39],[52, 20, 39]
[50, 27, 37],[52, 27, 38]
[51, 26, 38],[52, 27, 38]
[51, 27, 34],[52, 27, 38]
[50, 28, 36],[52, 29, 36]
[51, 27, 34],[52, 29, 36]
[51, 27, 34],[52, 30, 34]
[51, 34, 27],[52, 34, 30]
[50, 36, 28],[52, 36, 29]
[51, 34, 27],[52, 36, 29]
[50, 37, 27],[52, 38, 27]
[51, 34, 27],[52, 38, 27]
[51, 38, 26],[52, 38, 27]
[51, 39, 19],[52, 39, 20]
[50, 40, 19],[52, 41, 19]
[51, 39, 19],[52, 41, 19]
[51, 40, 18],[52, 41, 19]
[51, 41, 16],[52, 41, 19]
[51, 41, 16],[52, 42, 16]
[51, 42, 15],[52, 42, 16]
[51, 44, 11],[52, 44, 12]
[51, 46, 8],[52, 46, 9]
[51, 46, 8],[52, 47, 8]
[51, 47, 7],[52, 47, 8]
[51, 48, 3],[52, 49, 4]
[51, 48, 3],[52, 50, 3]
[51, 51, 0],[52, 51, 1]
[51, 51, 0],[52, 52, 0]
[42, 57, 58],[44, 57, 60]
[43, 55, 58],[44, 57, 60]
[44, 27, 56],[44, 57, 60]
[44, 55, 55],[44, 57, 60]
[44, 56, 27],[44, 57, 60]
[42, 58, 57],[44, 60, 57]
[43, 58, 55],[44, 60, 57]
[44, 27, 56],[44, 60, 57]
[44, 55, 55],[44, 60, 57]
[44, 56, 27],[44, 60, 57]
[45, 25, 57],[45, 33, 59]
[45, 57, 25],[45, 59, 33]
[45, 25, 57],[46, 26, 57]
[46, 21, 56],[46, 26, 57]
[45, 57, 25],[46, 57, 26]
[46, 56, 21],[46, 57, 26]
[47, 17, 52],[47, 19, 53]
[47, 52, 17],[47, 53, 19]
[47, 17, 52],[48, 24, 52]
[47, 52, 17],[48, 52, 24]
[49, 8, 52],[49, 9, 54]
[49, 52, 8],[49, 54, 9]
[50, 8, 51],[50, 12, 53]
[50, 51, 8],[50, 53, 12]
[51, 1, 53],[51, 6, 59]
[51, 2, 52],[51, 6, 59]
[51, 4, 50],[51, 6, 59]
[51, 5, 49],[51, 6, 59]
[51, 49, 5],[51, 59, 6]
[51, 50, 4],[51, 59, 6]
[51, 52, 2],[51, 59, 6]
[51, 53, 1],[51, 59, 6]
[51, 1, 53],[52, 2, 53]
[51, 2, 52],[52, 2, 53]
[52, 0, 52],[52, 2, 53]
[52, 1, 51],[52, 2, 53]
[52, 8, 47],[52, 13, 48]
[52, 9, 46],[52, 13, 48]
[52, 12, 44],[52, 13, 48]
[52, 12, 44],[52, 17, 45]
[52, 16, 42],[52, 17, 45]
[52, 16, 42],[52, 18, 43]
[52, 20, 39],[52, 26, 40]
[52, 29, 36],[52, 35, 37]
[52, 30, 34],[52, 35, 37]
[52, 34, 30],[52, 35, 37]
[52, 30, 34],[52, 37, 35]
[52, 34, 30],[52, 37, 35]
[52, 36, 29],[52, 37, 35]
[52, 39, 20],[52, 40, 26]
[52, 42, 16],[52, 43, 18]
[52, 42, 16],[52, 45, 17]
[52, 44, 12],[52, 45, 17]
[52, 44, 12],[52, 48, 13]
[52, 46, 9],[52, 48, 13]
[52, 47, 8],[52, 48, 13]
[51, 52, 2],[52, 53, 2]
[51, 53, 1],[52, 53, 2]
[52, 51, 1],[52, 53, 2]
[52, 52, 0],[52, 53, 2]
[52, 0, 52],[53, 0, 53]
[52, 0, 52],[53, 1, 52]
[52, 1, 51],[53, 1, 52]
[52, 1, 51],[53, 2, 51]
[51, 5, 49],[53, 6, 49]
[52, 4, 49],[53, 6, 49]
